TimeStamp,PART_NAME,EQUIP_NAME,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Switch_Over_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2020-10-27 03:23:41,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.819999694824222,59.52000045776367,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.60000038146973,292.3999938964844,142.0,136.80000305175778,37.70000076293945,59.5,276.29998779296875,274.89999389648443,275.0,269.39999389648443,254.1999969482422,230.0,67.30000305175781,22.5,23.79999923706055
2020-10-27 03:22:41,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.84000015258789,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.59999847412111,647.989990234375,55.599998474121094,30.70000076293945,292.5,141.89999389648438,136.60000610351562,37.70000076293945,59.4000015258789,276.20001220703125,275.39999389648443,275.0,270.29998779296875,255.1000061035156,229.8999938964844,66.5,22.60000038146973,23.79999923706055
2020-10-27 03:22:41,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.84000015258789,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.59999847412111,647.989990234375,55.599998474121094,30.70000076293945,292.5,141.89999389648438,136.60000610351562,37.70000076293945,59.4000015258789,276.20001220703125,275.39999389648443,275.0,270.29998779296875,255.1000061035156,229.8999938964844,66.5,22.60000038146973,23.79999923706055
2020-10-27 03:21:41,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.84000015258789,59.540000915527344,7.119999885559082,653.4600219726562,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.60000038146973,292.3999938964844,142.0,136.39999389648438,37.70000076293945,59.5,276.20001220703125,275.60000610351557,275.29998779296875,271.0,255.1999969482422,230.1000061035156,66.69999694824219,22.5,23.70000076293945
2020-10-27 03:21:41,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.84000015258789,59.540000915527344,7.119999885559082,653.4600219726562,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.60000038146973,292.3999938964844,142.0,136.39999389648438,37.70000076293945,59.5,276.20001220703125,275.60000610351557,275.29998779296875,271.0,255.1999969482422,230.1000061035156,66.69999694824219,22.5,23.70000076293945
2020-10-27 03:20:43,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.829999923706055,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.3999938964844,142.0,136.69999694824222,37.900001525878906,59.599998474121094,275.79998779296875,275.20001220703125,275.0,271.29998779296875,254.8000030517578,230.0,66.59999847412111,22.5,23.899999618530273
2020-10-27 03:20:43,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.829999923706055,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.3999938964844,142.0,136.69999694824222,37.900001525878906,59.599998474121094,275.79998779296875,275.20001220703125,275.0,271.29998779296875,254.8000030517578,230.0,66.59999847412111,22.5,23.899999618530273
2020-10-27 03:19:42,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.5,292.3999938964844,142.1999969482422,137.0,38.099998474121094,59.70000076293945,276.20001220703125,274.70001220703125,275.10000610351557,271.60000610351557,254.1999969482422,229.8000030517578,66.5,22.5,23.79999923706055
2020-10-27 03:19:42,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.5,292.3999938964844,142.1999969482422,137.0,38.099998474121094,59.70000076293945,276.20001220703125,274.70001220703125,275.10000610351557,271.60000610351557,254.1999969482422,229.8000030517578,66.5,22.5,23.79999923706055
2020-10-27 03:18:42,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.5,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.60000038146973,292.3999938964844,142.1999969482422,136.80000305175778,38.20000076293945,59.70000076293945,276.70001220703125,275.60000610351557,275.39999389648443,271.29998779296875,254.8000030517578,230.1000061035156,66.5,22.399999618530273,23.70000076293945
2020-10-27 03:18:42,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.5,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.60000038146973,292.3999938964844,142.1999969482422,136.80000305175778,38.20000076293945,59.70000076293945,276.70001220703125,275.60000610351557,275.39999389648443,271.29998779296875,254.8000030517578,230.1000061035156,66.5,22.399999618530273,23.70000076293945
2020-10-27 03:17:44,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.619999885559082,4.510000228881836,16.850000381469727,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.79999923706055,292.5,142.1999969482422,137.10000610351562,38.099998474121094,59.599998474121094,275.70001220703125,275.0,274.89999389648443,270.70001220703125,254.5,230.5,66.5,22.399999618530273,23.70000076293945
2020-10-27 03:17:44,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.510000228881836,16.850000381469727,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.79999923706055,292.5,142.1999969482422,137.10000610351562,38.099998474121094,59.599998474121094,275.70001220703125,275.0,274.89999389648443,270.70001220703125,254.5,230.5,66.5,22.399999618530273,23.70000076293945
2020-10-27 03:16:44,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.630000114440918,4.510000228881836,16.860000610351562,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.099998474121094,30.60000038146973,292.5,142.1999969482422,137.10000610351562,38.099998474121094,59.599998474121094,275.79998779296875,275.10000610351557,274.89999389648443,269.89999389648443,255.0,230.3000030517578,66.5,22.5,23.70000076293945
2020-10-27 03:16:44,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.630000114440918,4.510000228881836,16.860000610351562,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.099998474121094,30.60000038146973,292.5,142.1999969482422,137.10000610351562,38.099998474121094,59.599998474121094,275.79998779296875,275.10000610351557,274.89999389648443,269.89999389648443,255.0,230.3000030517578,66.5,22.5,23.70000076293945
2020-10-27 03:15:43,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.870000839233402,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.59999847412111,647.989990234375,55.5,30.60000038146973,292.5,142.1999969482422,137.0,37.79999923706055,59.5,276.39999389648443,275.29998779296875,275.20001220703125,269.5,255.1000061035156,229.8999938964844,66.90000152587889,22.399999618530273,23.70000076293945
2020-10-27 03:15:43,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.870000839233402,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.59999847412111,647.989990234375,55.5,30.60000038146973,292.5,142.1999969482422,137.0,37.79999923706055,59.5,276.39999389648443,275.29998779296875,275.20001220703125,269.5,255.1000061035156,229.8999938964844,66.90000152587889,22.399999618530273,23.70000076293945
2020-10-27 03:14:45,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.850000381469727,59.52000045776367,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.5,142.10000610351562,136.60000610351562,37.70000076293945,59.4000015258789,275.89999389648443,275.0,274.29998779296875,269.29998779296875,255.3000030517578,229.8000030517578,66.40000152587889,22.399999618530273,23.70000076293945
2020-10-27 03:14:45,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.850000381469727,59.52000045776367,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.5,142.10000610351562,136.60000610351562,37.70000076293945,59.4000015258789,275.89999389648443,275.0,274.29998779296875,269.29998779296875,255.3000030517578,229.8000030517578,66.40000152587889,22.399999618530273,23.70000076293945
2020-10-27 03:13:45,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.850000381469727,59.52000045776367,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.599998474121094,30.60000038146973,292.3999938964844,141.89999389648438,136.69999694824222,37.5,59.4000015258789,276.79998779296875,275.29998779296875,275.10000610351557,269.39999389648443,255.3999938964844,229.6999969482422,66.59999847412111,22.299999237060547,23.70000076293945
2020-10-27 03:13:45,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.850000381469727,59.52000045776367,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.599998474121094,30.60000038146973,292.3999938964844,141.89999389648438,136.69999694824222,37.5,59.4000015258789,276.79998779296875,275.29998779296875,275.10000610351557,269.39999389648443,255.3999938964844,229.6999969482422,66.59999847412111,22.299999237060547,23.70000076293945
2020-10-27 03:12:45,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.5,30.5,292.3999938964844,141.89999389648438,136.5,37.599998474121094,59.4000015258789,276.39999389648443,275.0,275.0,270.5,255.1000061035156,230.1000061035156,66.5,22.299999237060547,23.70000076293945
2020-10-27 03:12:45,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.5,30.5,292.3999938964844,141.89999389648438,136.5,37.599998474121094,59.4000015258789,276.39999389648443,275.0,275.0,270.5,255.1000061035156,230.1000061035156,66.5,22.299999237060547,23.70000076293945
2020-10-27 03:11:47,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.460000038146973,16.790000915527347,59.540000915527344,7.119999885559082,653.4600219726562,0.0,68.58999633789061,647.989990234375,55.70000076293945,30.60000038146973,292.5,141.89999389648438,136.19999694824222,37.70000076293945,59.4000015258789,276.39999389648443,275.79998779296875,275.60000610351557,271.0,255.1000061035156,229.8999938964844,66.5,22.299999237060547,23.70000076293945
2020-10-27 03:11:47,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.460000038146973,16.790000915527347,59.540000915527344,7.119999885559082,653.4600219726562,0.0,68.58999633789061,647.989990234375,55.70000076293945,30.60000038146973,292.5,141.89999389648438,136.19999694824222,37.70000076293945,59.4000015258789,276.39999389648443,275.79998779296875,275.60000610351557,271.0,255.1000061035156,229.8999938964844,66.5,22.299999237060547,23.70000076293945
2020-10-27 03:10:47,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.799999237060547,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.399999618530273,292.3999938964844,141.89999389648438,136.60000610351562,37.900001525878906,59.599998474121094,276.20001220703125,275.20001220703125,274.60000610351557,271.39999389648443,255.1999969482422,230.1000061035156,67.0,22.299999237060547,23.60000038146973
2020-10-27 03:10:47,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.799999237060547,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.399999618530273,292.3999938964844,141.89999389648438,136.60000610351562,37.900001525878906,59.599998474121094,276.20001220703125,275.20001220703125,274.60000610351557,271.39999389648443,255.1999969482422,230.1000061035156,67.0,22.299999237060547,23.60000038146973
2020-10-27 03:09:47,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.5,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.20000076293945,30.60000038146973,292.3999938964844,142.1999969482422,136.89999389648438,38.20000076293945,59.79999923706055,275.70001220703125,275.0,275.20001220703125,271.70001220703125,254.8000030517578,230.1999969482422,66.5,22.299999237060547,23.60000038146973
2020-10-27 03:09:47,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.619999885559082,4.5,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.20000076293945,30.60000038146973,292.3999938964844,142.1999969482422,136.89999389648438,38.20000076293945,59.79999923706055,275.70001220703125,275.0,275.20001220703125,271.70001220703125,254.8000030517578,230.1999969482422,66.5,22.299999237060547,23.60000038146973
2020-10-27 03:08:48,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.5,16.809999465942386,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.59999847412111,647.989990234375,55.29999923706055,30.60000038146973,292.3999938964844,142.10000610351562,136.89999389648438,38.29999923706055,59.79999923706055,275.5,275.5,274.89999389648443,271.39999389648443,254.8000030517578,229.6999969482422,65.40000152587889,22.299999237060547,23.5
2020-10-27 03:08:48,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.619999885559082,4.5,16.809999465942386,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.59999847412111,647.989990234375,55.29999923706055,30.60000038146973,292.3999938964844,142.10000610351562,136.89999389648438,38.29999923706055,59.79999923706055,275.5,275.5,274.89999389648443,271.39999389648443,254.8000030517578,229.6999969482422,65.40000152587889,22.299999237060547,23.5
2020-10-27 03:07:48,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.5,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.29999923706055,30.60000038146973,292.5,142.1999969482422,137.0,38.20000076293945,59.70000076293945,276.29998779296875,274.89999389648443,275.0,270.5,255.6999969482422,230.3000030517578,65.5,22.299999237060547,23.60000038146973
2020-10-27 03:07:48,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.619999885559082,4.5,16.819999694824222,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.29999923706055,30.60000038146973,292.5,142.1999969482422,137.0,38.20000076293945,59.70000076293945,276.29998779296875,274.89999389648443,275.0,270.5,255.6999969482422,230.3000030517578,65.5,22.299999237060547,23.60000038146973
2020-10-27 03:06:49,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.510000228881836,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.099998474121094,30.5,292.5,142.1999969482422,137.19999694824222,38.0,59.599998474121094,276.10000610351557,275.20001220703125,274.60000610351557,270.0,254.8999938964844,230.1000061035156,66.5,22.299999237060547,23.60000038146973
2020-10-27 03:06:49,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.619999885559082,4.510000228881836,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.099998474121094,30.5,292.5,142.1999969482422,137.19999694824222,38.0,59.599998474121094,276.10000610351557,275.20001220703125,274.60000610351557,270.0,254.8999938964844,230.1000061035156,66.5,22.299999237060547,23.60000038146973
2020-10-27 03:05:49,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.850000381469727,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.59999847412111,647.989990234375,55.4000015258789,30.5,292.3999938964844,142.1999969482422,137.0,37.79999923706055,59.5,275.39999389648443,275.29998779296875,274.79998779296875,269.0,255.3000030517578,230.6000061035156,66.0,22.100000381469727,23.5
2020-10-27 03:05:49,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.850000381469727,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.59999847412111,647.989990234375,55.4000015258789,30.5,292.3999938964844,142.1999969482422,137.0,37.79999923706055,59.5,275.39999389648443,275.29998779296875,274.79998779296875,269.0,255.3000030517578,230.6000061035156,66.0,22.100000381469727,23.5
2020-10-27 03:04:49,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.860000610351562,59.52000045776367,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.5,142.10000610351562,136.39999389648438,37.70000076293945,59.4000015258789,276.10000610351557,275.60000610351557,275.5,269.39999389648443,255.1000061035156,230.3000030517578,66.5,22.100000381469727,23.399999618530273
